Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRD60,OUT027,4912.15869140625
FDT38,OUT046,1392.6917724609375
FDQ57,OUT018,2115.369384765625
FDE59,OUT027,960.3382568359375
NCM43,OUT046,2596.3544921875
DRI51,OUT049,2856.060302734375
NCG30,OUT017,2149.809814453125
NCK54,OUT035,1960.621826171875
FDQ16,OUT019,262.61712646484375
FDI36,OUT013,3298.227294921875
FDX16,OUT027,3951.070068359375
FDA34,OUT046,2744.914306640625
FDJ48,OUT018,3685.100341796875
FDU47,OUT035,2435.846923828125
FDS39,OUT046,2269.119873046875
FDD11,OUT046,3994.76171875
FDM16,OUT027,2164.955078125
FDU56,OUT018,2720.075927734375
FDQ32,OUT017,2205.412353515625
DRK35,OUT013,555.3357543945312
FDA58,OUT049,3830.486572265625
DRG48,OUT019,325.3064270019531
FDT59,OUT010,552.3724975585938
FDQ31,OUT019,226.4958038330078
FDS51,OUT018,826.6774291992188
FDW32,OUT027,2517.1142578125
FDI15,OUT027,6230.23486328125
NCV30,OUT017,1046.361328125
DRG25,OUT049,3133.349365234375
FDT02,OUT013,473.4426574707031
FDO33,OUT027,3068.83056640625
FDP38,OUT035,800.4283447265625
FDZ45,OUT035,3392.698974609375
NCA54,OUT027,4827.82080078125
FDU33,OUT017,770.2804565429688
FDN58,OUT017,4095.783203125
FDI05,OUT045,1239.7777099609375
FDM57,OUT019,213.76974487304688
NCS42,OUT027,2467.64599609375
FDB57,OUT045,3789.79638671875
FDC03,OUT045,3263.025390625
FDZ58,OUT013,2052.255615234375
NCK29,OUT045,1946.3155517578125
NCR53,OUT045,3728.608154296875
FDE26,OUT027,4033.037109375
FDU52,OUT049,2520.8330078125
FDE41,OUT027,2411.9326171875
FDU38,OUT018,2794.677001953125
FDA52,OUT017,3112.908203125
FDW46,OUT046,1088.7515869140625
DRI59,OUT035,3691.787353515625
FDT38,OUT035,1309.756103515625
FDL33,OUT018,2806.738525390625
FDQ01,OUT027,5743.1875
FDJ08,OUT046,3073.0029296875
FDQ47,OUT049,661.8434448242188
NCZ18,OUT013,4155.3544921875
FDE29,OUT017,968.3621215820312
FDF10,OUT027,3706.3330078125
FDC48,OUT049,1389.1910400390625
FDY58,OUT013,3741.37060546875
NCX30,OUT010,556.4905395507812
FDV11,OUT013,2983.230712890625
FDT46,OUT046,781.2127075195312
DRD01,OUT019,157.05226135253906
FDQ11,OUT013,4498.5224609375
NCM41,OUT017,1505.000732421875
NCC55,OUT013,606.3743286132812
FDG45,OUT027,5389.0556640625
NCQ54,OUT049,2819.91552734375
FDM34,OUT045,2073.58740234375
FDD17,OUT019,558.6103515625
FDN38,OUT027,5858.81103515625
FDB53,OUT018,2179.97314453125
NCL06,OUT035,4439.05615234375
NCV18,OUT019,213.63623046875
FDX25,OUT013,3055.40234375
FDB39,OUT046,892.0191650390625
FDC33,OUT049,3325.678466796875
NCO14,OUT018,542.542236328125
FDA58,OUT027,5728.9248046875
NCQ02,OUT017,3218.322265625
NCR53,OUT017,3850.654296875
FDN52,OUT046,1512.331298828125
FDG26,OUT046,4146.82177734375
FDE23,OUT027,1027.4918212890625
DRI37,OUT013,962.7066040039062
DRH37,OUT018,2431.951171875
FDO01,OUT035,2078.7060546875
FDK45,OUT049,1891.71533203125
FDP23,OUT049,3759.5810546875
FDM33,OUT035,3772.617431640625
FDD36,OUT017,2000.1507568359375
FDL56,OUT017,1387.2176513671875
FDT27,OUT010,555.4995727539062
FDG52,OUT017,706.0848388671875
NCL42,OUT035,4161.5400390625
DRJ24,OUT046,2924.8671875
FDV38,OUT046,794.6101684570312
FDT35,OUT045,2927.068359375
FDY51,OUT045,3642.392578125
FDC37,OUT017,1478.9185791015625
NCP43,OUT013,3001.58837890625
FDO33,OUT045,1784.970703125
FDW04,OUT018,1950.0633544921875
NCC31,OUT046,2473.552978515625
FDK22,OUT049,3569.41357421875
FDJ50,OUT017,865.947509765625
FDV13,OUT017,1380.3935546875
DRL60,OUT017,2514.58447265625
FDW03,OUT017,1789.1728515625
FDY27,OUT035,2868.541259765625
FDB39,OUT027,1576.8779296875
FDU59,OUT045,2673.9677734375
FDZ57,OUT049,2220.203857421875
FDO21,OUT049,3846.0205078125
FDS43,OUT018,2743.602783203125
FDU28,OUT010,462.59320068359375
FDC51,OUT010,297.4013977050781
FDW16,OUT010,203.36981201171875
FDP32,OUT010,278.58740234375
FDB60,OUT019,517.2098999023438
NCQ30,OUT046,1934.4276123046875
FDD26,OUT049,3095.5126953125
FDI44,OUT045,1215.5616455078125
DRH23,OUT046,860.837158203125
FDO44,OUT046,1808.315673828125
FDG04,OUT046,3020.5283203125
FDM32,OUT027,2622.967529296875
FDM09,OUT013,2834.86328125
FDZ47,OUT013,1498.8712158203125
FDM40,OUT027,3979.3857421875
FDY48,OUT017,1462.201904296875
NCM30,OUT045,712.8059692382812
FDX36,OUT010,531.8275146484375
DRF03,OUT017,561.8792724609375
FDN51,OUT049,4423.1875
FDM57,OUT049,1409.783203125
FDB35,OUT049,1567.5859375
FDY13,OUT027,2231.407958984375
FDA37,OUT017,2222.3544921875
NCX53,OUT017,2497.266845703125
FDD59,OUT018,1021.19189453125
FDX10,OUT019,63.38106155395508
FDC03,OUT018,2878.52392578125
FDW43,OUT035,3919.447998046875
FDW10,OUT046,2791.206787109375
FDY14,OUT027,6206.6337890625
FDV43,OUT045,700.843994140625
FDO40,OUT013,2486.34716796875
FDP46,OUT027,2549.671142578125
NCE43,OUT019,407.3974609375
FDD05,OUT035,2052.453369140625
FDJ60,OUT010,400.0452575683594
DRE27,OUT018,1336.998291015625
FDO11,OUT035,4223.27685546875
DRG11,OUT027,2764.1484375
FDK33,OUT010,502.1757507324219
DRM23,OUT045,2833.264404296875
FDJ02,OUT027,3828.328857421875
NCZ05,OUT045,1671.32421875
NCL30,OUT013,2120.54150390625
FDZ19,OUT018,2560.8359375
FDM45,OUT049,2041.1099853515625
FDO36,OUT046,2934.7265625
NCK31,OUT045,792.6174926757812
DRJ37,OUT045,2486.843994140625
FDP24,OUT018,1426.26611328125
FDF46,OUT013,1904.1822509765625
FDX46,OUT019,169.6048126220703
NCL18,OUT045,3248.759033203125
FDJ26,OUT013,3610.83642578125
FDJ07,OUT045,1826.3197021484375
FDY15,OUT013,2532.051025390625
DRG01,OUT045,1195.872314453125
FDF58,OUT045,1029.6123046875
FDZ14,OUT019,297.0303039550781
FDP31,OUT049,1103.3565673828125
FDH45,OUT013,578.219970703125
FDA09,OUT010,442.423583984375
FDW31,OUT035,3424.35595703125
FDA57,OUT046,671.600341796875
NCE55,OUT035,2878.649169921875
FDC17,OUT019,517.9769287109375
FDC59,OUT013,1046.2471923828125
FDA22,OUT013,2710.8193359375
FDK52,OUT035,3821.28173828125
NCM26,OUT046,2435.147216796875
NCT53,OUT035,2637.041748046875
FDW45,OUT018,2204.91845703125
NCI18,OUT035,3809.250732421875
FDE38,OUT018,2452.453857421875
FDF08,OUT019,231.78005981445312
FDY58,OUT010,537.6632690429688
FDF58,OUT019,171.60557556152344
FDX39,OUT017,3693.6474609375
FDB44,OUT049,3436.94580078125
FDF28,OUT013,2051.62890625
FDE39,OUT013,1921.6473388671875
FDT37,OUT018,3750.84033203125
FDZ45,OUT017,3438.762451171875
FDO40,OUT035,2588.957763671875
FDM57,OUT027,2377.772705078125
DRG36,OUT017,2981.075439453125
FDY36,OUT010,225.9027862548828
DRL60,OUT027,3840.712646484375
FDS25,OUT019,273.3349304199219
DRF49,OUT027,2802.009521484375
FDP16,OUT045,4113.26708984375
FDS60,OUT049,3039.14306640625
FDU15,OUT027,814.5706176757812
FDK43,OUT046,2056.776611328125
FDN25,OUT046,1064.4393310546875
FDE53,OUT049,1735.4356689453125
FDB22,OUT013,2544.81103515625
FDE39,OUT017,2013.1630859375
FDX35,OUT035,3829.509033203125
NCG54,OUT049,2836.861083984375
FDH27,OUT035,2359.61474609375
NCK42,OUT013,3562.20361328125
FDS25,OUT049,1819.624267578125
FDI10,OUT018,2480.958984375
FDU35,OUT035,1637.6954345703125
FDI04,OUT017,3483.52490234375
DRK23,OUT035,4073.95361328125
FDB53,OUT019,357.06036376953125
FDY02,OUT049,4355.31640625
FDM60,OUT035,536.2411499023438
NCJ31,OUT010,542.5455932617188
DRP35,OUT017,2222.391845703125
NCQ30,OUT018,1810.9139404296875
DRL11,OUT010,392.38348388671875
FDU01,OUT013,3035.970458984375
FDR39,OUT035,3113.11767578125
FDO08,OUT046,2702.298095703125
FDC02,OUT045,4375.8583984375
NCZ29,OUT035,2181.389892578125
FDF29,OUT010,327.1960754394531
FDZ23,OUT017,3334.392333984375
NCU53,OUT018,2429.893310546875
NCW30,OUT013,4237.17138671875
NCM26,OUT027,3820.183837890625
FDV50,OUT027,3226.403564453125
FDW15,OUT049,2501.83984375
FDI35,OUT027,4839.34765625
FDO11,OUT017,4204.5009765625
FDN48,OUT046,1618.671630859375
NCA17,OUT049,2503.484375
NCN54,OUT013,1196.1475830078125
FDP22,OUT013,690.6041259765625
NCB54,OUT035,2078.73046875
FDD08,OUT045,561.557861328125
DRM48,OUT010,116.62240600585938
FDG41,OUT027,2948.55810546875
FDE44,OUT027,1310.8076171875
FDE26,OUT035,2383.201416015625
NCS38,OUT013,1929.0240478515625
NCJ54,OUT018,3286.805908203125
FDI40,OUT019,245.45452880859375
FDN45,OUT018,3273.837890625
FDU43,OUT046,3895.4833984375
FDI04,OUT010,493.1504821777344
NCC07,OUT018,1452.8077392578125
NCC07,OUT019,243.06399536132812
NCD18,OUT045,3881.8828125
FDU55,OUT035,4379.603515625
FDX59,OUT035,478.44696044921875
FDR52,OUT049,3228.2470703125
NCP17,OUT013,919.2190551757812
FDQ32,OUT045,2054.844482421875
NCT17,OUT049,3132.23095703125
FDO10,OUT049,935.0001831054688
FDE32,OUT049,614.6810302734375
FDN44,OUT045,2613.181396484375
FDH02,OUT035,1546.966552734375
FDK60,OUT013,1593.76318359375
FDS24,OUT019,227.68264770507812
FDL03,OUT010,468.617431640625
FDB46,OUT027,5330.32470703125
FDO48,OUT049,3758.504150390625
FDZ39,OUT049,1698.380859375
FDT02,OUT027,822.3702392578125
FDC50,OUT013,1454.7869873046875
FDP39,OUT035,816.5269775390625
DRG15,OUT018,872.9409790039062
FDP10,OUT018,1535.2171630859375
FDF53,OUT027,4576.68798828125
FDN34,OUT045,2943.255615234375
FDK02,OUT045,1955.587890625
FDC23,OUT045,3001.181396484375
FDJ10,OUT019,328.03021240234375
FDE53,OUT035,1812.5540771484375
FDR25,OUT035,4554.63525390625
FDW50,OUT046,2674.076171875
FDS09,OUT049,865.17041015625
FDW49,OUT010,447.50762939453125
FDU51,OUT046,2878.181640625
FDF28,OUT018,1709.828369140625
NCY30,OUT018,2683.869873046875
FDD44,OUT045,4260.79296875
FDX09,OUT017,2918.684814453125
NCF30,OUT013,2131.900634765625
FDZ50,OUT019,463.9030456542969
FDW37,OUT013,1359.103759765625
FDD11,OUT049,4280.69873046875
DRH39,OUT018,1054.600341796875
FDA36,OUT049,3278.576904296875
NCG43,OUT049,1470.1175537109375
FDF02,OUT035,1725.2344970703125
FDP57,OUT027,2825.892578125
NCE42,OUT017,4020.705322265625
NCR38,OUT027,6097.97802734375
FDP03,OUT019,299.11370849609375
FDO51,OUT035,693.0718994140625
NCQ42,OUT046,2053.1259765625
NCM41,OUT046,1466.628173828125
FDH48,OUT027,1818.3223876953125
DRF60,OUT046,3715.8046875
FDJ27,OUT035,1670.3646240234375
FDQ14,OUT013,2546.835205078125
FDN27,OUT017,1965.6949462890625
NCQ02,OUT046,3000.677734375
FDJ33,OUT049,2110.204833984375
FDP07,OUT027,5036.4287109375
DRE01,OUT049,3940.775634765625
FDU36,OUT045,1642.9134521484375
FDL28,OUT017,3949.82080078125
NCX53,OUT046,2264.001220703125
FDZ39,OUT013,1671.97607421875
NCP42,OUT013,3241.884521484375
FDJ14,OUT035,1376.632568359375
FDK04,OUT049,929.73095703125
NCC19,OUT017,3134.256591796875
FDS09,OUT018,595.7424926757812
FDZ02,OUT046,1716.0048828125
FDD35,OUT018,1756.9599609375
NCY42,OUT017,2369.140380859375
FDB05,OUT045,3916.384521484375
FDF20,OUT035,3315.14306640625
NCO41,OUT018,1424.29443359375
FDC40,OUT027,2334.47412109375
FDV58,OUT045,3353.570556640625
FDZ57,OUT045,2167.19970703125
DRM35,OUT046,2881.902587890625
DRN36,OUT018,1354.3050537109375
FDQ13,OUT046,1409.99462890625
DRO35,OUT010,283.3362121582031
NCD43,OUT035,1731.2313232421875
FDA51,OUT018,1662.279052734375
NCX17,OUT027,5612.51904296875
NCZ17,OUT049,665.1117553710938
FDR11,OUT027,4372.1220703125
FDW34,OUT049,3979.686767578125
FDN50,OUT017,1449.4798583984375
FDS09,OUT046,791.4779663085938
FDS48,OUT018,2058.82470703125
FDL44,OUT049,2724.486572265625
DRF48,OUT018,2700.696533203125
FDA14,OUT018,2049.211669921875
NCD30,OUT049,1536.9892578125
FDI16,OUT017,828.9441528320312
NCG06,OUT035,4391.251953125
DRZ24,OUT035,1949.150634765625
NCS17,OUT045,1494.8785400390625
FDB37,OUT045,4138.95361328125
FDE10,OUT035,2169.829833984375
FDC57,OUT045,3282.127197265625
FDM12,OUT018,2544.053955078125
FDE24,OUT049,2315.83984375
FDW22,OUT045,3637.0302734375
DRD01,OUT027,1345.6282958984375
NCZ18,OUT027,5975.05419921875
FDN49,OUT045,609.6130981445312
FDR22,OUT035,1868.5491943359375
FDV08,OUT019,111.76904296875
FDY39,OUT046,2977.89306640625
FDV36,OUT049,2033.6419677734375
FDO60,OUT045,586.0684204101562
FDU04,OUT027,3307.134521484375
FDR20,OUT027,1457.18896484375
FDW19,OUT019,270.5218505859375
FDU40,OUT049,3261.416259765625
FDK15,OUT045,1544.7030029296875
DRF15,OUT035,2604.963134765625
FDQ25,OUT017,3024.288818359375
FDI48,OUT019,187.600341796875
FDS49,OUT046,1307.84375
FDV22,OUT046,2556.843017578125
NCV42,OUT046,1762.1201171875
FDX26,OUT046,2956.0419921875
FDI33,OUT018,1288.6055908203125
FDZ14,OUT049,2043.38720703125
FDG10,OUT013,821.2710571289062
FDM38,OUT018,632.9782104492188
FDG26,OUT027,5951.50146484375
FDH46,OUT035,1718.2139892578125
FDN13,OUT018,1326.8677978515625
FDU57,OUT035,2516.65869140625
NCI06,OUT046,2861.190673828125
FDM38,OUT045,828.49609375
NCG42,OUT010,303.80755615234375
FDL39,OUT045,3063.73046875
FDT31,OUT019,462.92852783203125
FDV59,OUT013,3695.915771484375
FDB49,OUT035,1789.6728515625
FDD58,OUT049,1634.2388916015625
DRN59,OUT046,663.9328002929688
FDX48,OUT049,2646.1875
FDQ11,OUT049,4572.29541015625
FDY12,OUT049,900.966064453125
FDQ11,OUT045,4372.646484375
DRI11,OUT017,1955.2978515625
FDY32,OUT027,4306.8603515625
FDS51,OUT045,949.3563232421875
FDR19,OUT010,371.29534912109375
DRB13,OUT018,2733.98828125
FDS21,OUT035,1029.0450439453125
FDQ40,OUT045,2970.33251953125
NCE55,OUT013,2929.072998046875
FDX43,OUT027,4250.33984375
FDS12,OUT049,2130.170166015625
DRK01,OUT027,2488.0546875
FDN25,OUT017,906.3672485351562
FDB60,OUT046,3518.220947265625
FDQ13,OUT017,1453.804443359375
DRK13,OUT045,3204.84765625
DRF25,OUT018,303.9313049316406
NCD42,OUT019,101.00287628173828
FDW25,OUT045,1353.3204345703125
NCV29,OUT027,4843.55078125
NCK42,OUT035,3443.03173828125
DRJ13,OUT027,4145.1455078125
DRD15,OUT017,3929.213134765625
FDM27,OUT045,2656.448974609375
FDZ50,OUT018,2752.27197265625
FDC04,OUT046,3917.47021484375
FDF50,OUT049,3241.1005859375
FDP15,OUT045,4315.05615234375
FDK46,OUT035,4172.55615234375
FDZ56,OUT018,2513.706298828125
FDY60,OUT049,2486.561279296875
FDB10,OUT035,3840.397216796875
FDR57,OUT045,2505.35595703125
FDU58,OUT049,3110.335205078125
FDH02,OUT046,1545.35205078125
FDP48,OUT013,3111.416748046875
FDI46,OUT035,4057.15625
FDW56,OUT013,3249.530517578125
NCM19,OUT010,262.72064208984375
FDS50,OUT027,5484.49462890625
FDK24,OUT013,785.9134521484375
FDO36,OUT017,3123.227294921875
FDK45,OUT027,3007.731689453125
NCL05,OUT045,738.7402954101562
FDL32,OUT018,1541.1907958984375
FDA28,OUT049,2128.34130859375
FDY36,OUT018,794.6251220703125
FDP32,OUT018,1901.9251708984375
FDL50,OUT046,2077.962890625
DRC24,OUT049,2555.831787109375
NCS18,OUT017,1892.4630126953125
FDD16,OUT017,1137.1627197265625
NCV18,OUT013,1382.4517822265625
FDX07,OUT046,2971.167236328125
NCZ05,OUT027,2756.985107421875
NCI31,OUT013,626.1981201171875
FDK14,OUT049,1390.4566650390625
NCR06,OUT045,672.1011352539062
NCF54,OUT049,2911.05322265625
DRG23,OUT010,364.0776672363281
FDD53,OUT046,633.5202026367188
NCM31,OUT027,3518.387939453125
FDT16,OUT017,4486.376953125
FDR40,OUT035,1331.8646240234375
DRG25,OUT017,3070.591796875
FDT10,OUT035,984.6282348632812
FDY32,OUT013,2770.037109375
FDN50,OUT035,1478.35498046875
FDZ35,OUT019,277.45684814453125
NCP54,OUT045,2020.464111328125
NCD07,OUT035,1855.6971435546875
FDS02,OUT018,2904.21923828125
DRN59,OUT018,573.4710083007812
DRB24,OUT013,2546.211181640625
FDP37,OUT027,3345.35546875
DRB01,OUT018,2712.74951171875
FDR47,OUT046,3192.955322265625
NCM31,OUT010,317.483642578125
NCF06,OUT027,6004.908203125
NCV17,OUT027,3425.718994140625
FDS10,OUT049,3026.697998046875
FDN52,OUT035,1475.344482421875
FDZ48,OUT013,1801.0443115234375
FDJ48,OUT049,4253.99609375
DRB13,OUT027,4710.216796875
FDV59,OUT017,3708.0322265625
FDL32,OUT035,1913.0206298828125
FDZ12,OUT035,2372.304931640625
NCR06,OUT027,894.6353759765625
FDP51,OUT017,2165.16455078125
FDY22,OUT013,2440.7822265625
FDZ38,OUT049,2854.8330078125
NCO54,OUT035,917.6915893554688
FDR23,OUT035,2976.111083984375
FDM38,OUT049,892.1464233398438
FDS25,OUT013,1844.69140625
FDZ22,OUT013,1390.5072021484375
FDZ20,OUT019,591.6629028320312
FDD45,OUT010,201.89125061035156
FDN03,OUT049,4204.43310546875
NCW30,OUT046,4102.92138671875
FDY24,OUT027,1646.0810546875
FDJ26,OUT019,521.8253784179688
FDM15,OUT049,2597.552001953125
NCW54,OUT027,1782.9034423828125
FDA23,OUT045,1618.3804931640625
FDA39,OUT019,96.92042541503906
FDZ12,OUT017,2477.505859375
NCB42,OUT046,1901.1199951171875
FDL16,OUT046,730.36376953125
FDO24,OUT019,430.2584533691406
NCP42,OUT046,3081.806396484375
FDR19,OUT018,2176.2158203125
DRL01,OUT045,4020.513427734375
FDV37,OUT046,3271.811767578125
FDI41,OUT010,364.5050048828125
FDF58,OUT049,1052.168212890625
NCF43,OUT018,2076.02294921875
FDN02,OUT049,3427.07373046875
NCP41,OUT035,1755.482177734375
NCY17,OUT027,1036.6129150390625
FDL58,OUT027,6026.99755859375
NCA30,OUT027,4894.40771484375
FDE46,OUT018,2233.954833984375
FDY38,OUT035,3956.562744140625
NCH29,OUT027,2522.96484375
FDO20,OUT045,4274.18310546875
FDP44,OUT018,1386.65576171875
FDM02,OUT027,2561.372802734375
FDJ14,OUT027,2350.69091796875
FDH04,OUT010,181.82925415039062
DRK23,OUT046,4071.146728515625
NCW05,OUT046,1691.0372314453125
FDF12,OUT049,2535.401123046875
FDL51,OUT019,511.3942565917969
FDN03,OUT018,3568.717529296875
DRJ37,OUT049,2520.271240234375
FDM12,OUT019,461.3885803222656
FDA16,OUT045,3542.943359375
NCB07,OUT017,3418.107666015625
NCI17,OUT019,239.4908905029297
FDR51,OUT046,2438.425048828125
FDJ55,OUT045,3836.020263671875
NCZ17,OUT013,585.145751953125
FDU25,OUT013,851.2196655273438
NCG18,OUT045,1650.65966796875
DRM11,OUT017,4173.978515625
FDH16,OUT035,1531.7412109375
FDZ04,OUT018,848.4007568359375
NCX53,OUT035,2454.795654296875
FDX38,OUT027,1485.829345703125
FDX09,OUT046,2783.934814453125
NCW05,OUT018,1471.430419921875
NCS41,OUT017,3194.433837890625
FDI26,OUT046,3003.2626953125
NCZ41,OUT027,3349.905517578125
NCK06,OUT046,1948.141845703125
FDX23,OUT027,2304.042724609375
NCA42,OUT046,2509.5673828125
FDC20,OUT049,895.2653198242188
DRC49,OUT018,2073.591064453125
FDX01,OUT013,1915.9736328125
FDC08,OUT045,3852.943603515625
FDC02,OUT017,4437.712890625
FDK10,OUT045,2872.566162109375
DRC24,OUT013,2558.360595703125
FDW16,OUT019,231.43492126464844
NCU06,OUT018,3353.40380859375
DRA59,OUT045,3004.7421875
FDR24,OUT019,244.6512908935547
DRL35,OUT018,499.371826171875
FDA49,OUT013,1319.72705078125
NCC55,OUT046,595.8990478515625
DRD24,OUT019,341.4160461425781
NCE55,OUT049,2900.9462890625
FDT33,OUT045,2759.893798828125
NCT53,OUT013,2738.3828125
FDS26,OUT046,4176.896484375
FDL22,OUT018,1321.5364990234375
FDP44,OUT017,1815.1865234375
FDC52,OUT018,2189.22021484375
FDI53,OUT010,410.3399658203125
FDZ23,OUT046,3181.777587890625
NCT18,OUT013,3049.80859375
FDR13,OUT046,1982.1666259765625
FDB09,OUT010,310.8862609863281
FDZ60,OUT013,1562.0052490234375
FDB11,OUT046,3590.647705078125
FDC10,OUT018,1750.2017822265625
FDW56,OUT035,3137.985107421875
FDK14,OUT027,2297.91845703125
DRE27,OUT027,2665.83935546875
FDA38,OUT017,3884.02783203125
FDT11,OUT045,3198.1279296875
FDP15,OUT035,4360.39599609375
FDV27,OUT035,1458.48291015625
FDS36,OUT027,3087.0634765625
FDY40,OUT027,1525.028076171875
NCF19,OUT049,840.1544799804688
FDF53,OUT045,3117.4931640625
FDS14,OUT027,4189.20556640625
FDE56,OUT046,973.8575439453125
FDZ19,OUT035,2846.414794921875
FDZ46,OUT013,1859.9183349609375
FDR16,OUT046,3511.8740234375
FDG29,OUT018,518.279296875
NCE30,OUT017,3699.13818359375
FDZ40,OUT046,877.9774780273438
FDG58,OUT018,2247.966064453125
DRH03,OUT013,1460.6204833984375
FDZ47,OUT045,1477.45166015625
FDV04,OUT018,2324.093017578125
FDZ10,OUT018,1874.0006103515625
FDG46,OUT017,1985.23681640625
NCF07,OUT045,1590.9898681640625
FDY44,OUT035,3375.210693359375
FDB21,OUT013,4060.02978515625
FDS20,OUT035,2994.092041015625
FDS49,OUT049,1297.2952880859375
FDX55,OUT027,5555.1591796875
NCQ02,OUT018,2704.76953125
FDR25,OUT013,4474.34326171875
DRG39,OUT045,836.5182495117188
FDB46,OUT046,3414.78271484375
NCC30,OUT018,2637.989013671875
FDE58,OUT035,1940.498779296875
FDC05,OUT019,491.33673095703125
FDY15,OUT046,2566.304931640625
FDG14,OUT046,2517.15478515625
FDL08,OUT049,4032.045654296875
FDQ47,OUT013,603.5612182617188
FDN12,OUT035,1661.514404296875
FDW10,OUT013,2930.724853515625
FDD02,OUT035,2002.9964599609375
FDX35,OUT010,537.4486083984375
FDT35,OUT046,2836.911865234375
DRN47,OUT019,443.8692321777344
FDB11,OUT010,524.7114868164062
FDN20,OUT045,2821.915771484375
FDB59,OUT035,3447.93603515625
FDJ58,OUT045,2974.57177734375
FDU60,OUT046,2835.239501953125
FDS03,OUT049,1101.841552734375
FDU40,OUT019,469.6814880371094
DRH15,OUT049,742.4529418945312
FDD04,OUT027,3934.189208984375
FDQ01,OUT046,4128.06884765625
FDF28,OUT035,2189.883056640625
FDD22,OUT010,255.91836547851562
FDY19,OUT046,1891.4046630859375
FDN33,OUT035,1532.0498046875
FDV36,OUT035,1894.885986328125
FDW01,OUT010,386.1347961425781
FDJ28,OUT049,3198.39013671875
FDB17,OUT035,3046.48779296875
FDM40,OUT049,2308.042724609375
FDV46,OUT045,2354.795166015625
FDQ44,OUT049,1913.39111328125
NCD42,OUT046,553.4683227539062
DRH37,OUT046,2596.279052734375
FDR10,OUT018,2403.3173828125
NCD06,OUT027,1014.9513549804688
FDI53,OUT046,2644.6640625
FDG16,OUT035,3664.969482421875
DRB25,OUT046,1768.207275390625
FDY09,OUT046,2766.6162109375
FDX48,OUT045,2650.119384765625
FDC03,OUT010,497.4787292480469
FDT47,OUT035,1642.5662841796875
FDW44,OUT027,4626.9716796875
FDT24,OUT017,1191.016357421875
FDT12,OUT019,566.1144409179688
NCS38,OUT035,1865.9393310546875
FDO39,OUT035,3016.361572265625
FDA13,OUT046,589.18603515625
FDO48,OUT035,3831.399169921875
DRJ01,OUT017,2567.185791015625
FDD53,OUT018,471.6018371582031
NCT05,OUT049,4251.6318359375
FDQ51,OUT045,736.0794677734375
FDU60,OUT013,2706.358154296875
FDC59,OUT046,1002.2793579101562
FDP36,OUT035,780.7261352539062
NCM19,OUT017,1951.14501953125
FDL16,OUT035,704.7890625
FDE50,OUT018,2566.656494140625
NCR18,OUT013,615.60986328125
NCD30,OUT035,1558.5635986328125
FDH31,OUT013,1712.1103515625
FDD56,OUT019,432.7972717285156
FDC47,OUT049,3859.647216796875
FDZ21,OUT045,1563.18359375
FDM01,OUT049,1723.28125
FDF24,OUT013,1332.834228515625
FDW23,OUT017,537.5599365234375
FDY52,OUT018,887.91064453125
DRH37,OUT027,4158.37841796875
DRO47,OUT027,2985.309814453125
FDR25,OUT049,4494.93798828125
FDQ24,OUT027,5855.35595703125
DRJ51,OUT018,3413.63720703125
NCU06,OUT035,3921.5810546875
NCV18,OUT018,1242.3118896484375
NCC06,OUT027,3385.044921875
FDZ01,OUT018,1468.9752197265625
FDT14,OUT017,2157.734130859375
FDD11,OUT019,591.7802734375
FDN09,OUT017,4174.44287109375
NCO18,OUT010,442.93292236328125
FDZ50,OUT045,3102.7568359375
FDS44,OUT013,4062.926025390625
FDI36,OUT045,3360.339111328125
FDA26,OUT010,539.55078125
NCY53,OUT049,1793.9349365234375
FDF32,OUT049,3333.376220703125
FDF59,OUT010,299.2849426269531
FDB20,OUT046,1285.260986328125
DRH11,OUT035,892.7898559570312
FDT03,OUT049,3138.043212890625
NCH06,OUT035,4117.13916015625
FDR55,OUT049,3176.426025390625
FDI10,OUT035,2878.687744140625
FDZ12,OUT045,2346.250244140625
FDM12,OUT049,3197.856689453125
DRB25,OUT045,1701.327880859375
NCS41,OUT013,3073.72021484375
NCT53,OUT049,2603.31787109375
NCD55,OUT013,619.00927734375
FDY08,OUT049,2372.43701171875
NCP55,OUT049,897.7501831054688
FDA33,OUT013,2417.597900390625
FDQ33,OUT013,2497.421630859375
FDE45,OUT027,4867.3095703125
FDT26,OUT013,1930.202880859375
NCV53,OUT049,3911.91455078125
FDK60,OUT027,2722.74169921875
NCJ29,OUT046,1390.985595703125
FDI15,OUT045,4394.794921875
FDX21,OUT013,1825.6636962890625
FDV49,OUT019,584.744384765625
DRO59,OUT046,1265.574462890625
FDZ14,OUT045,2026.411865234375
FDP32,OUT027,3353.39013671875
FDC33,OUT017,3411.22998046875
FDT14,OUT010,297.01544189453125
NCN54,OUT027,2303.8994140625
FDR57,OUT027,3934.45654296875
DRK12,OUT046,593.751953125
FDX52,OUT049,3296.115478515625
FDX08,OUT010,450.1326599121094
FDP10,OUT010,221.60604858398438
NCP50,OUT045,1254.6639404296875
NCL06,OUT013,4315.4287109375
FDP25,OUT013,3727.5283203125
FDE53,OUT013,1692.69970703125
FDL27,OUT017,1058.0833740234375
FDC35,OUT049,3349.619384765625
DRJ47,OUT010,426.8042907714844
FDD16,OUT018,1033.7999267578125
NCN42,OUT049,2457.017822265625
FDC38,OUT027,3559.451171875
NCO07,OUT045,3395.1923828125
